Date,Open,1_high,1_low,1_close,WOpen,MOpen,2_closs,3_closs,4_closs,5_closs,K,D,cross,second2MA,Fourth6MA,Fifth6MA,ID
2022-11-15,20.7,21.15,20.7,21.1,20.65,18.65,21.3,21.6,21.1,20.6,85.12,80.26,0,20.875,21.0,21.058333333333334,6233
2022-11-16,21.2,21.5,20.7,21.3,20.65,18.65,21.6,21.1,20.6,20.3,86.48,82.33,0,21.200000000000003,21.058333333333334,20.999999999999996,6233
2022-11-17,21.25,21.75,21.25,21.6,20.65,18.65,21.1,20.6,20.3,20.45,88.05,84.24,0,21.450000000000003,20.999999999999996,20.891666666666666,6233
2022-11-18,21.75,21.85,21.1,21.1,20.65,18.65,20.6,20.3,20.45,20.6,78.14,82.21,0,21.35,20.891666666666666,20.775000000000002,6233
2022-11-21,21.3,21.3,20.6,20.6,21.3,18.65,20.3,20.45,20.6,20.65,62.28,75.57,0,20.85,20.775000000000002,20.61666666666667,6233
2022-11-22,20.6,20.65,20.3,20.3,21.3,18.65,20.45,20.6,20.65,22.7,46.15,65.76,0,20.450000000000003,20.61666666666667,20.883333333333336,6233
2022-11-23,20.6,20.7,20.45,20.45,21.3,18.65,20.6,20.65,22.7,22.75,35.82,55.78,0,20.375,20.883333333333336,21.241666666666667,6233
2022-11-24,20.75,20.75,20.45,20.6,21.3,18.65,20.65,22.7,22.75,22.7,30.33,47.3,0,20.525,21.241666666666667,21.641666666666666,6233
2022-11-25,21.0,21.05,20.65,20.65,21.3,18.65,22.7,22.75,22.7,22.75,27.75,40.78,0,20.625,21.641666666666666,22.025000000000002,6233
2022-11-28,21.05,22.7,20.75,22.7,21.05,18.65,22.75,22.7,22.75,24.0,51.83,44.46,1,21.674999999999997,22.025000000000002,22.59166666666667,6233
2022-11-29,23.3,23.95,22.75,22.75,21.05,18.65,22.7,22.75,24.0,24.1,56.93,48.62,0,22.725,22.59166666666667,23.166666666666668,6233
2022-11-30,22.7,23.0,22.5,22.7,21.05,18.65,22.75,24.0,24.1,23.2,59.87,52.37,0,22.725,23.166666666666668,23.25,6233
2022-12-01,23.3,23.5,22.6,22.75,21.05,23.3,24.0,24.1,23.2,22.4,62.29,55.68,0,22.725,23.25,23.191666666666666,6233
2022-12-02,22.75,24.6,22.75,24.0,21.05,23.3,24.1,23.2,22.4,22.8,70.21,60.52,0,23.375,23.191666666666666,23.208333333333332,6233
2022-12-05,24.05,24.1,23.45,24.1,24.05,23.3,23.2,22.4,22.8,22.4,76.12,65.72,0,24.05,23.208333333333332,23.149999999999995,6233
2022-12-06,24.0,24.1,23.2,23.2,24.05,23.3,22.4,22.8,22.4,22.5,72.84,68.09,0,23.65,23.149999999999995,22.899999999999995,6233
2022-12-07,23.5,23.5,22.3,22.4,24.05,23.3,22.8,22.4,22.5,22.75,63.33,66.5,0,22.799999999999997,22.899999999999995,22.674999999999997,6233
2022-12-08,22.15,23.0,22.0,22.8,24.05,23.3,22.4,22.5,22.75,22.6,59.97,64.32,0,22.6,22.674999999999997,22.575,6233
2022-12-09,22.8,23.1,22.3,22.4,24.05,23.3,22.5,22.75,22.6,22.6,45.11,57.92,0,22.6,22.575,22.608333333333334,6233
2022-12-12,22.2,22.9,21.8,22.5,22.2,23.3,22.75,22.6,22.6,22.0,38.41,51.42,0,22.45,22.608333333333334,22.474999999999998,6233
2022-12-13,22.5,22.95,22.45,22.75,22.2,23.3,22.6,22.6,22.0,21.25,36.92,46.59,0,22.625,22.474999999999998,22.28333333333333,6233
2022-12-14,23.05,23.05,22.6,22.6,22.2,23.3,22.6,22.0,21.25,20.65,34.14,42.44,0,22.675,22.28333333333333,21.974999999999998,6233
2022-12-15,22.65,22.75,22.4,22.6,22.2,23.3,22.0,21.25,20.65,20.6,34.35,39.74,0,22.6,21.974999999999998,21.616666666666664,6233
2022-12-16,22.2,22.45,22.0,22.0,22.2,23.3,21.25,20.65,20.6,20.75,25.8,35.09,0,22.3,21.616666666666664,21.308333333333334,6233
2022-12-19,21.7,21.95,21.2,21.25,21.7,23.3,20.65,20.6,20.75,20.55,17.92,29.37,0,21.625,21.308333333333334,20.966666666666665,6233
2022-12-20,21.2,21.6,20.6,20.65,21.7,23.3,20.6,20.75,20.55,20.55,12.61,23.78,0,20.95,20.966666666666665,20.724999999999998,6233
2022-12-21,20.65,21.1,20.6,20.6,21.7,23.3,20.75,20.55,20.55,20.8,8.41,18.66,0,20.625,20.724999999999998,20.65,6233
2022-12-22,21.1,21.3,20.75,20.75,21.7,23.3,20.55,20.55,20.8,20.7,7.65,14.99,0,20.675,20.65,20.658333333333335,6233
2022-12-23,20.6,20.85,20.1,20.55,21.7,23.3,20.55,20.8,20.7,20.35,10.18,13.39,0,20.65,20.658333333333335,20.616666666666664,6233
2022-12-26,20.55,20.85,20.45,20.55,20.55,23.3,20.8,20.7,20.35,20.4,11.87,12.88,0,20.55,20.616666666666664,20.558333333333337,6233
2022-12-27,20.55,20.85,20.55,20.8,20.55,23.3,20.7,20.35,20.4,22.4,16.72,14.16,1,20.675,20.558333333333337,20.86666666666667,6233
2022-12-28,21.0,22.05,20.7,20.7,20.55,23.3,20.35,20.4,22.4,23.3,19.66,15.99,0,20.75,20.86666666666667,21.325,6233
2022-12-29,20.7,20.7,20.25,20.35,20.55,23.3,20.4,22.4,23.3,22.6,17.38,16.45,0,20.525,21.325,21.625,6233
2022-12-30,20.5,20.85,20.35,20.4,20.55,23.3,22.4,23.3,22.6,22.3,16.71,16.54,0,20.375,21.625,21.89166666666667,6233
2023-01-03,20.2,22.4,19.9,22.4,20.2,20.2,23.3,22.6,22.3,22.1,44.47,25.85,0,21.4,21.89166666666667,22.183333333333334,6233
2023-01-04,22.5,23.7,21.95,23.3,20.2,20.2,22.6,22.3,22.1,22.05,59.47,37.06,0,22.85,22.183333333333334,22.45833333333334,6233
2023-01-05,23.1,23.85,22.5,22.6,20.2,20.2,22.3,22.1,22.05,21.85,62.43,45.52,0,22.950000000000003,22.45833333333334,22.36666666666667,6233
2023-01-06,22.75,22.9,22.2,22.3,20.2,20.2,22.1,22.05,21.85,21.5,61.87,50.97,0,22.450000000000003,22.36666666666667,22.066666666666666,6233
2023-01-09,22.6,23.0,22.1,22.1,22.6,20.2,22.05,21.85,21.5,21.2,59.81,53.92,0,22.200000000000003,22.066666666666666,21.833333333333332,6233
2023-01-10,22.25,22.7,21.95,22.05,22.6,20.2,21.85,21.5,21.2,21.25,58.02,55.29,0,22.075000000000003,21.833333333333332,21.65833333333333,6233
2023-01-11,22.0,22.4,21.8,21.85,22.6,20.2,21.5,21.2,21.25,21.25,55.14,55.24,0,21.950000000000003,21.65833333333333,21.51666666666667,6233
2023-01-12,21.95,22.05,21.5,21.5,22.6,20.2,21.2,21.25,21.25,22.0,50.26,53.58,0,21.675,21.51666666666667,21.508333333333336,6233
2023-01-13,21.8,21.8,21.2,21.2,22.6,20.2,21.25,21.25,22.0,22.3,44.48,50.55,0,21.35,21.508333333333336,21.583333333333332,6233
2023-01-16,21.8,21.8,21.05,21.25,21.8,20.2,21.25,22.0,22.3,22.7,32.03,44.38,0,21.225,21.583333333333332,21.78333333333333,6233
2023-01-17,21.25,21.45,21.2,21.25,21.8,20.2,22.0,22.3,22.7,23.2,23.73,37.5,0,21.25,21.78333333333333,22.116666666666664,6233
2023-01-30,21.75,22.3,21.75,22.0,21.75,20.2,22.3,22.7,23.2,23.25,32.06,35.69,0,21.625,22.116666666666664,22.45,6233
2023-01-31,21.8,22.4,21.8,22.3,21.75,20.2,22.7,23.2,23.25,23.05,42.74,38.04,1,22.15,22.45,22.75,6233
2023-02-01,22.55,22.95,22.45,22.7,21.75,22.55,23.2,23.25,23.05,23.15,57.44,44.51,0,22.5,22.75,22.941666666666666,6233
2023-02-02,22.85,23.45,22.85,23.2,21.75,22.55,23.25,23.05,23.15,23.1,68.15,52.39,0,22.95,22.941666666666666,23.075,6233
2023-02-03,23.15,23.6,23.1,23.25,21.75,22.55,23.05,23.15,23.1,22.7,74.19,59.66,0,23.225,23.075,23.075,6233
2023-02-06,23.1,23.25,23.0,23.05,23.1,22.55,23.15,23.1,22.7,22.0,75.6,64.97,0,23.15,23.075,22.875,6233
2023-02-07,23.25,23.3,22.7,23.15,23.1,22.55,23.1,22.7,22.0,22.2,77.85,69.26,0,23.1,22.875,22.700000000000003,6233
2023-02-08,23.3,23.75,23.1,23.1,23.1,22.55,22.7,22.0,22.2,22.45,76.74,71.75,0,23.125,22.700000000000003,22.599999999999998,6233
2023-02-09,23.1,23.3,22.7,22.7,23.1,22.55,22.0,22.2,22.45,22.3,66.99,70.16,0,22.9,22.599999999999998,22.458333333333332,6233
2023-02-10,22.8,22.8,22.0,22.0,23.1,22.55,22.2,22.45,22.3,22.65,48.08,62.8,0,22.35,22.458333333333332,22.383333333333336,6233
2023-02-13,22.0,22.35,21.9,22.2,22.0,22.55,22.45,22.3,22.65,22.7,37.46,54.35,0,22.1,22.383333333333336,22.38333333333333,6233
2023-02-14,22.7,22.7,22.35,22.45,22.0,22.55,22.3,22.65,22.7,23.05,34.88,47.86,0,22.325,22.38333333333333,22.558333333333334,6233
2023-02-15,22.3,22.6,22.1,22.3,22.0,22.55,22.65,22.7,23.05,22.95,30.46,42.06,0,22.375,22.558333333333334,22.683333333333334,6233
2023-02-16,22.45,22.65,22.35,22.65,22.0,22.55,22.7,23.05,22.95,23.15,33.82,39.31,0,22.475,22.683333333333334,22.8,6233
2023-02-17,22.55,22.75,22.4,22.7,22.0,22.55,23.05,22.95,23.15,22.85,36.96,38.53,0,22.674999999999997,22.8,22.891666666666666,6233
2023-02-20,22.7,23.3,22.7,23.05,22.7,22.55,22.95,23.15,22.85,22.45,45.36,40.81,1,22.875,22.891666666666666,22.85833333333333,6233
2023-02-21,23.15,23.25,22.6,22.95,22.7,22.55,23.15,22.85,22.45,22.55,55.24,45.62,0,23.0,22.85833333333333,22.833333333333332,6233
2023-02-22,22.65,23.15,22.65,23.15,22.7,22.55,22.85,22.45,22.55,22.4,66.59,52.61,0,23.049999999999997,22.833333333333332,22.724999999999998,6233
2023-02-23,23.25,23.6,22.85,22.85,22.7,22.55,22.45,22.55,22.4,22.75,63.02,56.08,0,23.0,22.724999999999998,22.691666666666666,6233
2023-02-24,23.45,23.45,22.4,22.45,22.7,22.55,22.55,22.4,22.75,23.7,49.79,53.98,0,22.65,22.691666666666666,22.78333333333333,6233
2023-03-01,22.3,22.7,22.25,22.55,22.3,22.3,22.4,22.75,23.7,23.6,43.19,50.38,0,22.5,22.78333333333333,22.908333333333335,6233
2023-03-02,22.95,22.95,22.4,22.4,22.3,22.3,22.75,23.7,23.6,25.95,32.5,44.42,0,22.475,22.908333333333335,23.491666666666664,6233
2023-03-03,22.45,23.35,22.45,22.75,22.3,22.3,23.7,23.6,25.95,25.4,34.01,40.95,0,22.575,23.491666666666664,23.966666666666665,6233
2023-03-06,22.9,23.7,22.9,23.7,22.9,22.3,23.6,25.95,25.4,24.15,56.01,45.97,1,23.225,23.966666666666665,24.258333333333336,6233
2023-03-07,24.0,24.8,23.6,23.6,22.9,22.3,25.95,25.4,24.15,25.15,54.99,48.98,0,23.65,24.258333333333336,24.658333333333335,6233
2023-03-08,23.45,25.95,23.45,25.95,22.9,22.3,25.4,24.15,25.15,24.5,69.99,55.98,0,24.775,24.658333333333335,24.791666666666668,6233
2023-03-09,26.85,26.85,25.1,25.4,22.9,22.3,24.15,25.15,24.5,24.25,69.49,60.48,0,25.674999999999997,24.791666666666668,24.900000000000002,6233
2023-03-10,25.35,25.35,23.9,24.15,22.9,22.3,25.15,24.5,24.25,23.65,60.09,60.35,0,24.775,24.900000000000002,24.516666666666666,6233
2023-03-13,24.1,26.3,23.8,25.15,24.1,22.3,24.5,24.25,23.65,24.1,61.07,60.59,1,24.65,24.516666666666666,24.299999999999997,6233
2023-03-14,24.6,25.2,24.35,24.5,24.1,22.3,24.25,23.65,24.1,26.5,56.44,59.21,0,24.825,24.299999999999997,24.691666666666666,6233
2023-03-15,24.85,25.15,24.2,24.25,24.1,22.3,23.65,24.1,26.5,27.15,51.26,56.56,0,24.375,24.691666666666666,25.025000000000002,6233
2023-03-16,24.2,24.45,23.35,23.65,24.1,22.3,24.1,26.5,27.15,28.3,40.5,51.21,0,23.95,25.025000000000002,25.658333333333335,6233
2023-03-17,23.9,24.3,23.9,24.1,24.1,22.3,26.5,27.15,28.3,28.6,34.14,45.52,0,23.875,25.658333333333335,26.383333333333336,6233
2023-03-20,24.4,26.5,24.4,26.5,24.4,22.3,27.15,28.3,28.6,27.75,52.76,47.93,1,25.3,26.383333333333336,27.066666666666666,6233
2023-03-21,26.9,28.25,26.3,27.15,24.4,22.3,28.3,28.6,27.75,26.9,61.02,52.29,0,26.825,27.066666666666666,27.533333333333335,6233
2023-03-22,27.3,29.0,27.2,28.3,24.4,22.3,28.6,27.75,26.9,27.0,69.88,58.15,0,27.725,27.533333333333335,27.61666666666667,6233
2023-03-23,28.55,29.8,28.1,28.6,24.4,22.3,27.75,26.9,27.0,26.3,73.72,63.34,0,28.450000000000003,27.61666666666667,27.475000000000005,6233
2023-03-24,28.65,28.7,27.75,27.75,24.4,22.3,26.9,27.0,26.3,27.85,71.89,66.19,0,28.175,27.475000000000005,27.400000000000002,6233
2023-03-27,27.75,27.75,26.85,26.9,27.75,22.3,27.0,26.3,27.85,27.5,66.27,66.22,0,27.325,27.400000000000002,27.21666666666667,6233
2023-03-28,27.3,27.8,27.0,27.0,27.75,22.3,26.3,27.85,27.5,27.05,63.04,65.16,0,26.95,27.21666666666667,27.100000000000005,6233
2023-03-29,27.5,27.5,26.15,26.3,27.75,22.3,27.85,27.5,27.05,26.7,55.59,61.97,0,26.65,27.100000000000005,27.066666666666666,6233
2023-03-30,26.9,28.3,26.9,27.85,27.75,22.3,27.5,27.05,26.7,27.0,58.36,60.77,0,27.075000000000003,27.066666666666666,27.066666666666666,6233
2023-03-31,28.2,28.4,27.5,27.5,27.75,22.3,27.05,26.7,27.0,28.55,51.24,57.59,0,27.675,27.066666666666666,27.441666666666674,6233
2023-04-06,27.6,27.65,27.0,27.05,27.6,27.6,26.7,27.0,28.55,28.65,42.38,52.52,0,27.275,27.441666666666674,27.575000000000003,6233
2023-04-07,27.3,27.4,26.65,26.7,27.6,27.6,27.0,28.55,28.65,28.25,33.28,46.11,0,26.875,27.575000000000003,27.7,6233
2023-04-10,27.0,27.1,26.45,27.0,27.0,27.6,28.55,28.65,28.25,28.05,33.3,41.84,0,26.85,27.7,27.86666666666667,6233
2023-04-11,27.45,28.9,27.1,28.55,27.0,27.6,28.65,28.25,28.05,28.4,51.29,44.99,1,27.775,27.86666666666667,28.150000000000002,6233
2023-04-12,29.0,29.5,28.6,28.65,27.0,27.6,28.25,28.05,28.4,28.3,59.07,49.68,0,28.6,28.150000000000002,28.36666666666667,6233
2023-04-13,28.5,28.8,28.05,28.25,27.0,27.6,28.05,28.4,28.3,27.55,60.28,53.21,0,28.45,28.36666666666667,28.200000000000003,6233
2023-04-14,28.2,28.8,28.05,28.05,27.0,27.6,28.4,28.3,27.55,26.55,57.67,54.7,0,28.15,28.200000000000003,27.849999999999998,6233
2023-04-17,28.1,28.5,27.85,28.4,28.1,27.6,28.3,27.55,26.55,25.6,59.76,56.39,0,28.225,27.849999999999998,27.40833333333333,6233
2023-04-18,28.25,29.15,28.25,28.3,28.1,27.6,27.55,26.55,25.6,26.6,60.06,57.61,0,28.35,27.40833333333333,27.166666666666668,6233
2023-04-19,28.15,28.5,27.55,27.55,28.1,27.6,26.55,25.6,26.6,25.6,52.06,55.76,0,27.925,27.166666666666668,26.7,6233
2023-04-20,27.75,27.9,26.55,26.55,28.1,27.6,25.6,26.6,25.6,25.85,35.8,49.11,0,27.05,26.7,26.291666666666668,6233
2023-04-21,26.55,27.0,25.5,25.6,28.1,27.6,26.6,25.6,25.85,25.85,24.7,40.97,0,26.075000000000003,26.291666666666668,26.00833333333333,6233
2023-04-24,25.6,26.85,25.6,26.6,25.6,27.6,25.6,25.85,25.85,26.05,25.63,35.86,0,26.1,26.00833333333333,25.925,6233
2023-04-25,26.6,26.7,25.4,25.6,25.6,27.6,25.85,25.85,26.05,26.6,18.86,30.19,0,26.1,25.925,26.09166666666667,6233
2023-04-26,25.75,25.95,25.2,25.85,25.6,27.6,25.85,26.05,26.6,26.0,18.06,26.15,0,25.725,26.09166666666667,25.99166666666667,6233
2023-04-27,26.15,26.25,25.45,25.85,25.6,27.6,26.05,26.6,26.0,25.8,17.53,23.28,0,25.85,25.99166666666667,26.025000000000002,6233
2023-04-28,26.2,26.4,25.9,26.05,25.6,27.6,26.6,26.0,25.8,26.05,18.86,21.81,0,25.950000000000003,26.025000000000002,26.058333333333337,6233
2023-05-02,26.1,26.8,26.0,26.6,26.1,26.1,26.0,25.8,26.05,25.85,26.71,23.44,1,26.325000000000003,26.058333333333337,26.058333333333334,6233
2023-05-03,26.25,26.6,25.9,26.0,26.1,26.1,25.8,26.05,25.85,26.0,27.68,24.85,0,26.3,26.058333333333334,26.05,6233
2023-05-04,26.2,26.2,25.65,25.8,26.1,26.1,26.05,25.85,26.0,26.3,29.56,26.42,0,25.9,26.05,26.0,6233
2023-05-05,25.9,26.4,25.9,26.05,26.1,26.1,25.85,26.0,26.3,25.0,36.88,29.91,0,25.925,26.0,25.833333333333332,6233
2023-05-08,26.3,26.6,25.85,25.85,26.3,26.1,26.0,26.3,25.0,25.4,38.13,32.65,0,25.950000000000003,25.833333333333332,25.766666666666666,6233
2023-05-09,26.3,26.85,25.95,26.0,26.3,26.1,26.3,25.0,25.4,25.7,41.58,35.63,0,25.925,25.766666666666666,25.708333333333332,6233
2023-05-10,25.7,26.5,25.55,26.3,26.3,26.1,25.0,25.4,25.7,26.3,47.96,39.74,0,26.15,25.708333333333332,25.78333333333333,6233
2023-05-11,26.6,26.65,25.0,25.0,26.3,26.1,25.4,25.7,26.3,26.35,31.97,37.15,0,25.65,25.78333333333333,25.841666666666665,6233
2023-05-12,25.0,25.55,24.5,25.4,26.3,26.1,25.7,26.3,26.35,26.9,34.08,36.13,0,25.2,25.841666666666665,25.941666666666666,6233
2023-05-15,25.45,25.85,25.2,25.7,25.45,26.1,26.3,26.35,26.9,26.95,39.74,37.33,1,25.549999999999997,25.941666666666666,26.266666666666666,6233
2023-05-16,26.0,26.6,26.0,26.3,25.45,26.1,26.35,26.9,26.95,29.6,52.03,42.23,0,26.0,26.266666666666666,26.966666666666665,6233
2023-05-17,26.3,26.6,26.3,26.35,25.45,26.1,26.9,26.95,29.6,29.05,60.93,48.46,0,26.325000000000003,26.966666666666665,27.525000000000006,6233
2023-05-18,26.55,27.3,26.4,26.9,25.45,26.1,26.95,29.6,29.05,28.5,69.19,55.37,0,26.625,27.525000000000006,27.89166666666667,6233
2023-05-19,26.95,28.35,26.95,26.95,25.45,26.1,29.6,29.05,28.5,28.25,67.34,59.36,0,26.924999999999997,27.89166666666667,28.208333333333332,6233
2023-05-22,28.0,29.6,28.0,29.6,28.0,26.1,29.05,28.5,28.25,27.65,78.23,65.65,0,28.275,28.208333333333332,28.333333333333332,6233
2023-05-23,29.35,29.55,28.5,29.05,28.0,26.1,28.5,28.25,27.65,29.1,81.89,71.06,0,29.325000000000003,28.333333333333332,28.691666666666666,6233
2023-05-24,29.85,29.85,28.5,28.5,28.0,26.1,28.25,27.65,29.1,29.5,79.52,73.88,0,28.775,28.691666666666666,28.674999999999997,6233
2023-05-25,28.65,28.9,28.2,28.25,28.0,26.1,27.65,29.1,29.5,29.0,74.88,74.21,0,28.375,28.674999999999997,28.666666666666668,6233
2023-05-26,28.6,28.75,27.65,27.65,28.0,26.1,29.1,29.5,29.0,28.75,64.21,70.88,0,27.95,28.666666666666668,28.708333333333332,6233
2023-05-29,28.2,29.7,28.1,29.1,28.2,26.1,29.5,29.0,28.75,28.7,69.1,70.29,0,28.375,28.708333333333332,28.78333333333333,6233
2023-05-30,29.0,29.8,28.8,29.5,28.2,26.1,29.0,28.75,28.7,28.8,76.02,72.2,1,29.3,28.78333333333333,28.974999999999998,6233
2023-05-31,30.0,30.3,29.0,29.0,28.2,26.1,28.75,28.7,28.8,28.4,71.08,71.83,0,29.25,28.974999999999998,28.858333333333334,6233
2023-06-01,29.3,29.3,28.75,28.75,28.2,29.3,28.7,28.8,28.4,30.3,61.22,68.29,0,28.875,28.858333333333334,28.99166666666667,6233
2023-06-02,29.0,29.2,28.7,28.7,28.2,29.3,28.8,28.4,30.3,28.15,54.02,63.53,0,28.725,28.99166666666667,28.850000000000005,6233
2023-06-05,29.3,29.7,28.8,28.8,29.3,29.3,28.4,30.3,28.15,27.7,50.48,59.18,0,28.75,28.850000000000005,28.674999999999997,6233
2023-06-06,28.9,29.2,28.05,28.4,29.3,29.3,30.3,28.15,27.7,27.35,43.09,53.82,0,28.6,28.674999999999997,28.45,6233
2023-06-07,28.75,30.45,28.6,30.3,29.3,29.3,28.15,27.7,27.35,27.8,60.27,55.97,1,29.35,28.45,28.283333333333335,6233
2023-06-08,29.35,29.5,28.15,28.15,29.3,29.3,27.7,27.35,27.8,27.75,41.57,51.17,0,29.225,28.283333333333335,28.175,6233
2023-06-09,28.3,28.45,27.65,27.7,29.3,29.3,27.35,27.8,27.75,27.8,28.31,43.55,0,27.924999999999997,28.175,27.758333333333336,6233
2023-06-12,27.7,28.0,27.35,27.35,27.7,29.3,27.8,27.75,27.8,27.65,18.87,35.32,0,27.525,27.758333333333336,27.675,6233
2023-06-13,27.45,27.9,27.4,27.8,27.7,29.3,27.75,27.8,27.65,27.85,17.42,29.35,0,27.575000000000003,27.675,27.7,6233
2023-06-14,27.95,28.15,27.65,27.75,27.7,29.3,27.8,27.65,27.85,27.95,15.91,24.87,0,27.775,27.7,27.799999999999997,6233
2023-06-15,27.85,28.4,27.8,27.8,27.7,29.3,27.65,27.85,27.95,27.6,15.45,21.73,0,27.775,27.799999999999997,27.766666666666662,6233
2023-06-16,28.05,28.25,27.55,27.65,27.7,29.3,27.85,27.95,27.6,26.9,13.53,19.0,0,27.725,27.766666666666662,27.625000000000004,6233
2023-06-19,27.5,27.95,27.1,27.85,27.5,29.3,27.95,27.6,26.9,26.5,16.48,18.16,0,27.75,27.625000000000004,27.408333333333335,6233
2023-06-20,28.1,28.1,27.45,27.95,27.5,29.3,27.6,26.9,26.5,26.85,22.79,19.7,1,27.9,27.408333333333335,27.275000000000002,6233
2023-06-21,28.05,28.05,27.55,27.6,27.5,29.3,26.9,26.5,26.85,27.6,27.54,22.31,0,27.775,27.275000000000002,27.23333333333333,6233
2023-06-26,27.6,27.6,26.9,26.9,27.6,29.3,26.5,26.85,27.6,27.85,18.36,20.99,0,27.25,27.23333333333333,27.216666666666665,6233
2023-06-27,26.85,27.35,26.4,26.5,27.6,29.3,26.85,27.6,27.85,27.8,13.91,18.63,0,26.7,27.216666666666665,27.25,6233
2023-06-28,27.0,27.2,26.75,26.85,27.6,29.3,27.6,27.85,27.8,27.95,16.77,18.01,0,26.675,27.25,27.425,6233
2023-06-29,26.9,27.9,26.85,27.6,27.6,29.3,27.85,27.8,27.95,27.9,31.18,22.4,1,27.225,27.425,27.658333333333335,6233
2023-06-30,27.7,28.2,27.7,27.85,27.6,29.3,27.8,27.95,27.9,27.35,46.91,30.57,0,27.725,27.658333333333335,27.741666666666664,6233
2023-07-03,28.1,28.45,27.8,27.8,28.1,28.1,27.95,27.9,27.35,26.9,54.04,38.39,0,27.825000000000003,27.741666666666664,27.625,6233
2023-07-04,28.1,28.3,27.9,27.95,28.1,28.1,27.9,27.35,26.9,26.2,61.23,46.0,0,27.875,27.625,27.349999999999998,6233
2023-07-05,28.1,28.5,27.9,27.9,28.1,28.1,27.35,26.9,26.2,26.3,64.63,52.21,0,27.924999999999997,27.349999999999998,27.099999999999998,6233
2023-07-06,27.85,27.95,27.25,27.35,28.1,28.1,26.9,26.2,26.3,25.95,58.17,54.2,0,27.625,27.099999999999998,26.766666666666666,6233
2023-07-07,27.35,27.35,26.55,26.9,28.1,28.1,26.2,26.3,25.95,26.25,46.72,51.71,0,27.125,26.766666666666666,26.491666666666664,6233
2023-07-10,27.0,27.0,26.2,26.2,27.0,28.1,26.3,25.95,26.25,26.5,31.15,44.86,0,26.549999999999997,26.491666666666664,26.349999999999998,6233
2023-07-11,26.45,26.75,26.25,26.3,27.0,28.1,25.95,26.25,26.5,26.55,22.22,37.31,0,26.25,26.349999999999998,26.291666666666668,6233
2023-07-12,26.4,26.5,25.9,25.95,27.0,28.1,26.25,26.5,26.55,25.4,15.45,30.02,0,26.125,26.291666666666668,26.158333333333335,6233
2023-07-13,25.95,26.65,25.95,26.25,27.0,28.1,26.5,26.55,25.4,25.05,14.79,24.94,0,26.1,26.158333333333335,25.950000000000003,6233
2023-07-14,26.3,26.75,26.2,26.5,27.0,28.1,26.55,25.4,25.05,25.25,17.55,22.48,0,26.375,25.950000000000003,25.833333333333332,6233
2023-07-17,26.6,26.9,26.3,26.55,26.6,28.1,25.4,25.05,25.25,25.3,20.03,21.66,0,26.525,25.833333333333332,25.675,6233
2023-07-18,26.5,26.7,25.3,25.4,26.6,28.1,25.05,25.25,25.3,24.85,14.61,19.31,0,25.975,25.675,25.400000000000002,6233
2023-07-19,25.5,25.65,25.0,25.05,26.6,28.1,25.25,25.3,24.85,25.2,10.45,16.36,0,25.225,25.400000000000002,25.174999999999997,6233
2023-07-20,25.0,25.55,24.6,25.25,26.6,28.1,25.3,24.85,25.2,24.6,15.99,16.24,0,25.15,25.174999999999997,25.041666666666668,6233
2023-07-21,25.0,25.45,24.95,25.3,26.6,28.1,24.85,25.2,24.6,25.1,20.8,17.76,1,25.275,25.041666666666668,25.05,6233
2023-07-24,25.35,25.65,24.6,24.85,25.35,28.1,25.2,24.6,25.1,25.45,17.49,17.67,0,25.075000000000003,25.05,25.083333333333332,6233
2023-07-25,25.05,25.45,24.9,25.2,25.35,28.1,24.6,25.1,25.45,25.4,20.36,18.57,1,25.025,25.083333333333332,25.099999999999998,6233
2023-07-26,25.45,25.45,24.6,24.6,25.35,28.1,25.1,25.45,25.4,25.45,13.57,16.9,0,24.9,25.099999999999998,25.2,6233
2023-07-27,24.65,25.7,24.65,25.1,25.35,28.1,25.45,25.4,25.45,24.95,16.29,16.7,0,24.85,25.2,25.158333333333335,6233
2023-07-28,25.1,25.6,25.0,25.45,25.35,28.1,25.4,25.45,24.95,25.4,24.35,19.25,1,25.275,25.158333333333335,25.291666666666668,6233
2023-07-31,25.55,25.95,25.3,25.4,25.55,28.1,25.45,24.95,25.4,25.25,35.99,24.83,0,25.424999999999997,25.291666666666668,25.316666666666666,6233
2023-08-01,25.5,26.0,25.4,25.45,25.55,25.5,24.95,25.4,25.25,24.5,44.23,31.3,0,25.424999999999997,25.316666666666666,25.15833333333333,6233
2023-08-02,25.5,25.5,24.85,24.95,25.55,25.5,25.4,25.25,24.5,24.05,37.82,33.47,0,25.2,25.15833333333333,24.933333333333334,6233
2023-08-04,24.95,25.5,24.75,25.4,25.55,25.5,25.25,24.5,24.05,23.05,44.26,37.07,0,25.174999999999997,24.933333333333334,24.53333333333333,6233
2023-08-07,25.35,25.45,25.0,25.25,25.35,25.5,24.5,24.05,23.05,23.3,44.98,39.71,0,25.325,24.53333333333333,24.258333333333336,6233
2023-08-08,25.15,25.15,24.5,24.5,25.35,25.5,24.05,23.05,23.3,22.85,29.99,36.47,0,24.875,24.258333333333336,23.833333333333332,6233
2023-08-09,24.55,24.55,24.05,24.05,25.35,25.5,23.05,23.3,22.85,23.3,19.99,30.98,0,24.275,23.833333333333332,23.508333333333336,6233
2023-08-10,24.2,24.3,23.0,23.05,25.35,25.5,23.3,22.85,23.3,23.2,13.88,25.28,0,23.55,23.508333333333336,23.291666666666668,6233
